 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260790 Jaboatão dos Guararapes
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";23895;22816;46711
"De 5 a 9 anos";24823;23974;48797
"De 10 a 14 anos";26723;26039;52762
"De 15 a 19 anos";29336;29220;58556
"De 20 a 24 anos";28661;29572;58233
"De 25 a 29 anos";27256;29687;56943
"De 30 a 34 anos";27047;30661;57708
"De 35 a 39 anos";26220;30413;56633
"De 40 a 44 anos";24119;28741;52860
"De 45 a 49 anos";21607;25983;47590
"De 50 a 54 anos";18584;22939;41523
"De 55 a 59 anos";15207;19606;34813
"De 60 a 64 anos";11625;15572;27197
"De 65 a 69 anos";8439;11920;20359
"De 70 a 74 anos";5536;8454;13990
"De 75 a 79 anos";3420;5726;9146
"De 80 anos ou mais";2934;6133;9067
"Total";325432;367456;692888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

