 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260790 Jaboatão dos Guararapes
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";29688;28693;58381
"De 5 a 9 anos";29302;28804;58106
"De 10 a 14 anos";29337;29203;58540
"De 15 a 19 anos";30875;31552;62427
"De 20 a 24 anos";29168;30894;60062
"De 25 a 29 anos";26076;29172;55248
"De 30 a 34 anos";23653;27321;50974
"De 35 a 39 anos";21639;24889;46528
"De 40 a 44 anos";18445;21378;39823
"De 45 a 49 anos";14417;17134;31551
"De 50 a 54 anos";11396;13716;25112
"De 55 a 59 anos";8324;10289;18613
"De 60 a 64 anos";6177;8004;14181
"De 65 a 69 anos";4399;6099;10498
"De 70 a 74 anos";2838;4341;7179
"De 75 a 79 anos";2146;2969;5115
"De 80 anos ou mais";1604;2933;4537
"Total";289484;317391;606875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

