 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220554 Lagoinha do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;123;271
"De 5 a 9 anos";135;126;261
"De 10 a 14 anos";116;134;250
"De 15 a 19 anos";122;149;271
"De 20 a 24 anos";106;125;231
"De 25 a 29 anos";86;92;178
"De 30 a 34 anos";75;67;142
"De 35 a 39 anos";64;66;130
"De 40 a 44 anos";52;71;123
"De 45 a 49 anos";51;65;116
"De 50 a 54 anos";56;51;107
"De 55 a 59 anos";48;44;92
"De 60 a 64 anos";35;36;71
"De 65 a 69 anos";29;23;52
"De 70 a 74 anos";20;20;40
"De 75 a 79 anos";17;19;36
"De 80 anos ou mais";15;20;35
"Total";1175;1231;2406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

