 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420540 Florianópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12827;12244;25071
"De 5 a 9 anos";12840;12412;25252
"De 10 a 14 anos";13874;13848;27722
"De 15 a 19 anos";16829;16574;33403
"De 20 a 24 anos";18631;18524;37155
"De 25 a 29 anos";22244;21777;44021
"De 30 a 34 anos";22399;22512;44911
"De 35 a 39 anos";18891;19606;38497
"De 40 a 44 anos";16081;17210;33291
"De 45 a 49 anos";14692;16642;31334
"De 50 a 54 anos";14029;16615;30644
"De 55 a 59 anos";11872;14204;26076
"De 60 a 64 anos";9510;11643;21153
"De 65 a 69 anos";7019;8660;15679
"De 70 a 74 anos";4378;5777;10155
"De 75 a 79 anos";2936;4229;7165
"De 80 anos ou mais";2845;5892;8737
"Total";221897;238369;460266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

