 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290490 Cachoeira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1316;1264;2580
"De 5 a 9 anos";1729;1630;3359
"De 10 a 14 anos";1634;1637;3271
"De 15 a 19 anos";1639;1668;3307
"De 20 a 24 anos";1755;1761;3516
"De 25 a 29 anos";1495;1437;2932
"De 30 a 34 anos";1172;1168;2340
"De 35 a 39 anos";988;1023;2011
"De 40 a 44 anos";827;931;1758
"De 45 a 49 anos";735;824;1559
"De 50 a 54 anos";569;642;1211
"De 55 a 59 anos";456;586;1042
"De 60 a 64 anos";351;484;835
"De 65 a 69 anos";314;436;750
"De 70 a 74 anos";234;311;545
"De 75 a 79 anos";162;274;436
"De 80 anos ou mais";206;400;606
"Total";15582;16476;32058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

