 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500755 Santa Rita do Pardo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;378;789
"De 5 a 9 anos";388;379;767
"De 10 a 14 anos";387;378;765
"De 15 a 19 anos";320;299;619
"De 20 a 24 anos";328;347;675
"De 25 a 29 anos";330;299;629
"De 30 a 34 anos";295;266;561
"De 35 a 39 anos";246;219;465
"De 40 a 44 anos";180;151;331
"De 45 a 49 anos";167;145;312
"De 50 a 54 anos";157;123;280
"De 55 a 59 anos";147;89;236
"De 60 a 64 anos";98;59;157
"De 65 a 69 anos";63;33;96
"De 70 a 74 anos";44;23;67
"De 75 a 79 anos";23;15;38
"De 80 anos ou mais";13;14;27
"Total";3597;3217;6814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

