 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500755 Santa Rita do Pardo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;344;713
"De 5 a 9 anos";393;375;768
"De 10 a 14 anos";374;363;737
"De 15 a 19 anos";338;322;660
"De 20 a 24 anos";320;328;648
"De 25 a 29 anos";323;313;636
"De 30 a 34 anos";308;277;585
"De 35 a 39 anos";269;239;508
"De 40 a 44 anos";210;180;390
"De 45 a 49 anos";169;145;314
"De 50 a 54 anos";156;128;284
"De 55 a 59 anos";143;98;241
"De 60 a 64 anos";112;68;180
"De 65 a 69 anos";75;42;117
"De 70 a 74 anos";48;25;73
"De 75 a 79 anos";29;17;46
"De 80 anos ou mais";17;16;33
"Total";3653;3280;6933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

