 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410395 Campina do Simão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;167;327
"De 5 a 9 anos";186;182;368
"De 10 a 14 anos";233;194;427
"De 15 a 19 anos";209;180;389
"De 20 a 24 anos";159;148;307
"De 25 a 29 anos";148;135;283
"De 30 a 34 anos";142;138;280
"De 35 a 39 anos";142;149;291
"De 40 a 44 anos";156;140;296
"De 45 a 49 anos";152;129;281
"De 50 a 54 anos";128;114;242
"De 55 a 59 anos";112;86;198
"De 60 a 64 anos";85;63;148
"De 65 a 69 anos";60;47;107
"De 70 a 74 anos";40;33;73
"De 75 a 79 anos";23;20;43
"De 80 anos ou mais";20;19;39
"Total";2155;1944;4099
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

