 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410395 Campina do Simão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;261;568
"De 5 a 9 anos";266;225;491
"De 10 a 14 anos";257;236;493
"De 15 a 19 anos";265;214;479
"De 20 a 24 anos";196;178;374
"De 25 a 29 anos";162;181;343
"De 30 a 34 anos";178;153;331
"De 35 a 39 anos";162;146;308
"De 40 a 44 anos";145;130;275
"De 45 a 49 anos";124;98;222
"De 50 a 54 anos";94;75;169
"De 55 a 59 anos";68;67;135
"De 60 a 64 anos";53;43;96
"De 65 a 69 anos";46;33;79
"De 70 a 74 anos";18;23;41
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";6;10;16
"Total";2371;2090;4461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

