 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313910 Madre de Deus de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;187;389
"De 5 a 9 anos";231;207;438
"De 10 a 14 anos";218;234;452
"De 15 a 19 anos";210;225;435
"De 20 a 24 anos";219;207;426
"De 25 a 29 anos";191;176;367
"De 30 a 34 anos";174;168;342
"De 35 a 39 anos";188;191;379
"De 40 a 44 anos";202;194;396
"De 45 a 49 anos";163;132;295
"De 50 a 54 anos";121;116;237
"De 55 a 59 anos";104;99;203
"De 60 a 64 anos";75;85;160
"De 65 a 69 anos";62;79;141
"De 70 a 74 anos";52;64;116
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";30;37;67
"Total";2479;2441;4920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

