 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313910 Madre de Deus de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;167;319
"De 5 a 9 anos";161;150;311
"De 10 a 14 anos";224;184;408
"De 15 a 19 anos";213;216;429
"De 20 a 24 anos";188;184;372
"De 25 a 29 anos";184;183;367
"De 30 a 34 anos";190;192;382
"De 35 a 39 anos";168;167;335
"De 40 a 44 anos";189;191;380
"De 45 a 49 anos";197;198;395
"De 50 a 54 anos";186;150;336
"De 55 a 59 anos";131;118;249
"De 60 a 64 anos";109;106;215
"De 65 a 69 anos";73;88;161
"De 70 a 74 anos";61;71;132
"De 75 a 79 anos";46;63;109
"De 80 anos ou mais";44;62;106
"Total";2516;2490;5006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

