 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410800 Florestópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;415;839
"De 5 a 9 anos";528;459;987
"De 10 a 14 anos";560;514;1074
"De 15 a 19 anos";536;540;1076
"De 20 a 24 anos";536;517;1053
"De 25 a 29 anos";481;478;959
"De 30 a 34 anos";455;439;894
"De 35 a 39 anos";477;461;938
"De 40 a 44 anos";440;433;873
"De 45 a 49 anos";382;368;750
"De 50 a 54 anos";306;290;596
"De 55 a 59 anos";231;227;458
"De 60 a 64 anos";184;185;369
"De 65 a 69 anos";167;154;321
"De 70 a 74 anos";109;126;235
"De 75 a 79 anos";78;81;159
"De 80 anos ou mais";64;73;137
"Total";5958;5760;11718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

