 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231195 Salitre
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";865;840;1705
"De 5 a 9 anos";1029;942;1971
"De 10 a 14 anos";894;820;1714
"De 15 a 19 anos";864;844;1708
"De 20 a 24 anos";739;700;1439
"De 25 a 29 anos";585;542;1127
"De 30 a 34 anos";463;484;947
"De 35 a 39 anos";423;425;848
"De 40 a 44 anos";362;381;743
"De 45 a 49 anos";286;315;601
"De 50 a 54 anos";234;246;480
"De 55 a 59 anos";257;248;505
"De 60 a 64 anos";217;217;434
"De 65 a 69 anos";199;180;379
"De 70 a 74 anos";112;126;238
"De 75 a 79 anos";81;91;172
"De 80 anos ou mais";100;111;211
"Total";7710;7512;15222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

