 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231195 Salitre
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";967;909;1876
"De 5 a 9 anos";1010;920;1930
"De 10 a 14 anos";889;842;1731
"De 15 a 19 anos";872;826;1698
"De 20 a 24 anos";696;634;1330
"De 25 a 29 anos";526;507;1033
"De 30 a 34 anos";439;450;889
"De 35 a 39 anos";393;400;793
"De 40 a 44 anos";325;346;671
"De 45 a 49 anos";252;278;530
"De 50 a 54 anos";249;250;499
"De 55 a 59 anos";248;245;493
"De 60 a 64 anos";213;204;417
"De 65 a 69 anos";167;161;328
"De 70 a 74 anos";96;112;208
"De 75 a 79 anos";81;92;173
"De 80 anos ou mais";91;94;185
"Total";7514;7270;14784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

