 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172208 Wanderlândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;442;906
"De 5 a 9 anos";473;449;922
"De 10 a 14 anos";533;518;1051
"De 15 a 19 anos";554;544;1098
"De 20 a 24 anos";492;457;949
"De 25 a 29 anos";483;445;928
"De 30 a 34 anos";447;513;960
"De 35 a 39 anos";487;460;947
"De 40 a 44 anos";410;389;799
"De 45 a 49 anos";344;312;656
"De 50 a 54 anos";266;264;530
"De 55 a 59 anos";225;221;446
"De 60 a 64 anos";213;197;410
"De 65 a 69 anos";180;158;338
"De 70 a 74 anos";130;102;232
"De 75 a 79 anos";95;74;169
"De 80 anos ou mais";100;89;189
"Total";5896;5634;11530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

