 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172208 Wanderlândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;541;1105
"De 5 a 9 anos";607;582;1189
"De 10 a 14 anos";578;472;1050
"De 15 a 19 anos";579;560;1139
"De 20 a 24 anos";559;587;1146
"De 25 a 29 anos";534;471;1005
"De 30 a 34 anos";422;368;790
"De 35 a 39 anos";331;338;669
"De 40 a 44 anos";278;268;546
"De 45 a 49 anos";239;246;485
"De 50 a 54 anos";230;233;463
"De 55 a 59 anos";204;159;363
"De 60 a 64 anos";159;131;290
"De 65 a 69 anos";136;113;249
"De 70 a 74 anos";96;77;173
"De 75 a 79 anos";76;46;122
"De 80 anos ou mais";56;59;115
"Total";5648;5251;10899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

