 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110092 Chupinguaia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;408;823
"De 5 a 9 anos";462;425;887
"De 10 a 14 anos";470;428;898
"De 15 a 19 anos";435;400;835
"De 20 a 24 anos";375;361;736
"De 25 a 29 anos";402;372;774
"De 30 a 34 anos";388;330;718
"De 35 a 39 anos";315;288;603
"De 40 a 44 anos";287;234;521
"De 45 a 49 anos";243;202;445
"De 50 a 54 anos";196;119;315
"De 55 a 59 anos";142;105;247
"De 60 a 64 anos";106;75;181
"De 65 a 69 anos";69;56;125
"De 70 a 74 anos";52;25;77
"De 75 a 79 anos";27;16;43
"De 80 anos ou mais";19;9;28
"Total";4403;3853;8256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

