 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110092 Chupinguaia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;416;841
"De 5 a 9 anos";454;431;885
"De 10 a 14 anos";488;447;935
"De 15 a 19 anos";461;420;881
"De 20 a 24 anos";400;387;787
"De 25 a 29 anos";416;396;812
"De 30 a 34 anos";418;361;779
"De 35 a 39 anos";346;320;666
"De 40 a 44 anos";306;265;571
"De 45 a 49 anos";265;230;495
"De 50 a 54 anos";219;144;363
"De 55 a 59 anos";159;114;273
"De 60 a 64 anos";113;83;196
"De 65 a 69 anos";74;63;137
"De 70 a 74 anos";54;31;85
"De 75 a 79 anos";31;18;49
"De 80 anos ou mais";22;11;33
"Total";4651;4137;8788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

