 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411260 Jardim Olinda
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;64;130
"De 5 a 9 anos";77;73;150
"De 10 a 14 anos";73;73;146
"De 15 a 19 anos";68;78;146
"De 20 a 24 anos";61;60;121
"De 25 a 29 anos";48;59;107
"De 30 a 34 anos";57;70;127
"De 35 a 39 anos";72;61;133
"De 40 a 44 anos";52;52;104
"De 45 a 49 anos";40;36;76
"De 50 a 54 anos";25;29;54
"De 55 a 59 anos";22;26;48
"De 60 a 64 anos";24;22;46
"De 65 a 69 anos";20;22;42
"De 70 a 74 anos";18;15;33
"De 75 a 79 anos";11;13;24
"De 80 anos ou mais";9;7;16
"Total";743;760;1503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

