 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411260 Jardim Olinda
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;44;90
"De 5 a 9 anos";47;41;88
"De 10 a 14 anos";45;33;78
"De 15 a 19 anos";36;36;72
"De 20 a 24 anos";56;50;106
"De 25 a 29 anos";58;56;114
"De 30 a 34 anos";41;42;83
"De 35 a 39 anos";39;51;90
"De 40 a 44 anos";43;52;95
"De 45 a 49 anos";44;56;100
"De 50 a 54 anos";55;62;117
"De 55 a 59 anos";44;44;88
"De 60 a 64 anos";33;26;59
"De 65 a 69 anos";21;26;47
"De 70 a 74 anos";14;21;35
"De 75 a 79 anos";16;13;29
"De 80 anos ou mais";18;22;40
"Total";656;675;1331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

