 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251490 São Mamede
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;351;716
"De 5 a 9 anos";337;302;639
"De 10 a 14 anos";282;311;593
"De 15 a 19 anos";402;406;808
"De 20 a 24 anos";404;373;777
"De 25 a 29 anos";290;292;582
"De 30 a 34 anos";283;280;563
"De 35 a 39 anos";257;260;517
"De 40 a 44 anos";257;252;509
"De 45 a 49 anos";202;198;400
"De 50 a 54 anos";177;210;387
"De 55 a 59 anos";170;208;378
"De 60 a 64 anos";145;156;301
"De 65 a 69 anos";132;158;290
"De 70 a 74 anos";86;105;191
"De 75 a 79 anos";86;85;171
"De 80 anos ou mais";112;107;219
"Total";3987;4054;8041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

