 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240360 Extremoz
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1184;1135;2319
"De 5 a 9 anos";1214;1139;2353
"De 10 a 14 anos";1254;1174;2428
"De 15 a 19 anos";1345;1273;2618
"De 20 a 24 anos";1267;1249;2516
"De 25 a 29 anos";1160;1195;2355
"De 30 a 34 anos";1052;1064;2116
"De 35 a 39 anos";942;956;1898
"De 40 a 44 anos";803;892;1695
"De 45 a 49 anos";897;868;1765
"De 50 a 54 anos";670;684;1354
"De 55 a 59 anos";499;540;1039
"De 60 a 64 anos";372;426;798
"De 65 a 69 anos";307;346;653
"De 70 a 74 anos";206;291;497
"De 75 a 79 anos";155;202;357
"De 80 anos ou mais";145;213;358
"Total";13472;13647;27119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

