 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240360 Extremoz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1200;1163;2363
"De 5 a 9 anos";1250;1211;2461
"De 10 a 14 anos";1270;1269;2539
"De 15 a 19 anos";1235;1232;2467
"De 20 a 24 anos";1167;1184;2351
"De 25 a 29 anos";1020;1023;2043
"De 30 a 34 anos";884;923;1807
"De 35 a 39 anos";811;851;1662
"De 40 a 44 anos";797;781;1578
"De 45 a 49 anos";596;609;1205
"De 50 a 54 anos";440;450;890
"De 55 a 59 anos";372;399;771
"De 60 a 64 anos";308;335;643
"De 65 a 69 anos";225;278;503
"De 70 a 74 anos";176;206;382
"De 75 a 79 anos";101;117;218
"De 80 anos ou mais";135;170;305
"Total";11987;12201;24188
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

