 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313090 Inhapim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";785;732;1517
"De 5 a 9 anos";912;858;1770
"De 10 a 14 anos";1061;1035;2096
"De 15 a 19 anos";1035;1066;2101
"De 20 a 24 anos";927;938;1865
"De 25 a 29 anos";875;912;1787
"De 30 a 34 anos";890;925;1815
"De 35 a 39 anos";898;860;1758
"De 40 a 44 anos";848;847;1695
"De 45 a 49 anos";840;846;1686
"De 50 a 54 anos";785;705;1490
"De 55 a 59 anos";641;645;1286
"De 60 a 64 anos";510;530;1040
"De 65 a 69 anos";393;413;806
"De 70 a 74 anos";334;364;698
"De 75 a 79 anos";268;296;564
"De 80 anos ou mais";296;332;628
"Total";12298;12304;24602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

