 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313090 Inhapim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";768;733;1501
"De 5 a 9 anos";787;737;1524
"De 10 a 14 anos";915;859;1774
"De 15 a 19 anos";971;989;1960
"De 20 a 24 anos";943;998;1941
"De 25 a 29 anos";874;843;1717
"De 30 a 34 anos";840;918;1758
"De 35 a 39 anos";887;918;1805
"De 40 a 44 anos";917;822;1739
"De 45 a 49 anos";810;872;1682
"De 50 a 54 anos";835;811;1646
"De 55 a 59 anos";711;588;1299
"De 60 a 64 anos";552;634;1186
"De 65 a 69 anos";444;422;866
"De 70 a 74 anos";320;365;685
"De 75 a 79 anos";283;304;587
"De 80 anos ou mais";341;387;728
"Total";12198;12200;24398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

