 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312450 Estiva
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";412;424;836
"De 5 a 9 anos";475;457;932
"De 10 a 14 anos";545;461;1006
"De 15 a 19 anos";528;480;1008
"De 20 a 24 anos";503;421;924
"De 25 a 29 anos";456;398;854
"De 30 a 34 anos";460;411;871
"De 35 a 39 anos";435;397;832
"De 40 a 44 anos";394;353;747
"De 45 a 49 anos";331;269;600
"De 50 a 54 anos";264;245;509
"De 55 a 59 anos";211;220;431
"De 60 a 64 anos";192;182;374
"De 65 a 69 anos";158;130;288
"De 70 a 74 anos";112;109;221
"De 75 a 79 anos";95;69;164
"De 80 anos ou mais";50;40;90
"Total";5621;5066;10687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

