 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293280 Utinga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";905;878;1783
"De 5 a 9 anos";1101;1125;2226
"De 10 a 14 anos";1057;1069;2126
"De 15 a 19 anos";938;997;1935
"De 20 a 24 anos";851;830;1681
"De 25 a 29 anos";735;703;1438
"De 30 a 34 anos";635;610;1245
"De 35 a 39 anos";537;559;1096
"De 40 a 44 anos";487;474;961
"De 45 a 49 anos";421;416;837
"De 50 a 54 anos";340;345;685
"De 55 a 59 anos";269;292;561
"De 60 a 64 anos";228;253;481
"De 65 a 69 anos";179;204;383
"De 70 a 74 anos";143;173;316
"De 75 a 79 anos";101;132;233
"De 80 anos ou mais";111;153;264
"Total";9038;9213;18251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

