 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312180 Dionísio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;464;908
"De 5 a 9 anos";483;482;965
"De 10 a 14 anos";542;518;1060
"De 15 a 19 anos";583;562;1145
"De 20 a 24 anos";447;466;913
"De 25 a 29 anos";367;368;735
"De 30 a 34 anos";347;381;728
"De 35 a 39 anos";322;342;664
"De 40 a 44 anos";299;298;597
"De 45 a 49 anos";216;268;484
"De 50 a 54 anos";202;254;456
"De 55 a 59 anos";177;213;390
"De 60 a 64 anos";165;177;342
"De 65 a 69 anos";135;156;291
"De 70 a 74 anos";117;140;257
"De 75 a 79 anos";94;101;195
"De 80 anos ou mais";60;61;121
"Total";5000;5251;10251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

