 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292160 Morpará
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;335;711
"De 5 a 9 anos";426;404;830
"De 10 a 14 anos";415;442;857
"De 15 a 19 anos";436;423;859
"De 20 a 24 anos";392;383;775
"De 25 a 29 anos";334;279;613
"De 30 a 34 anos";272;213;485
"De 35 a 39 anos";252;226;478
"De 40 a 44 anos";254;257;511
"De 45 a 49 anos";245;237;482
"De 50 a 54 anos";214;191;405
"De 55 a 59 anos";186;174;360
"De 60 a 64 anos";166;144;310
"De 65 a 69 anos";131;143;274
"De 70 a 74 anos";98;111;209
"De 75 a 79 anos";79;74;153
"De 80 anos ou mais";80;112;192
"Total";4356;4148;8504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

