 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314770 Passa Tempo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;198;406
"De 5 a 9 anos";251;236;487
"De 10 a 14 anos";297;294;591
"De 15 a 19 anos";331;326;657
"De 20 a 24 anos";339;299;638
"De 25 a 29 anos";321;276;597
"De 30 a 34 anos";296;286;582
"De 35 a 39 anos";303;293;596
"De 40 a 44 anos";332;312;644
"De 45 a 49 anos";327;306;633
"De 50 a 54 anos";278;274;552
"De 55 a 59 anos";229;250;479
"De 60 a 64 anos";207;207;414
"De 65 a 69 anos";163;164;327
"De 70 a 74 anos";119;143;262
"De 75 a 79 anos";100;106;206
"De 80 anos ou mais";83;133;216
"Total";4184;4103;8287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

