 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314770 Passa Tempo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";204;192;396
"De 10 a 14 anos";228;203;431
"De 15 a 19 anos";265;236;501
"De 20 a 24 anos";281;280;561
"De 25 a 29 anos";315;296;611
"De 30 a 34 anos";316;266;582
"De 35 a 39 anos";302;271;573
"De 40 a 44 anos";282;289;571
"De 45 a 49 anos";314;303;617
"De 50 a 54 anos";328;318;646
"De 55 a 59 anos";289;267;556
"De 60 a 64 anos";221;240;461
"De 65 a 69 anos";184;205;389
"De 70 a 74 anos";156;146;302
"De 75 a 79 anos";99;117;216
"De 80 anos ou mais";126;168;294
"Total";4103;3981;8084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

