 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315940 Santa Rita de Ibitipoca
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;130;262
"De 5 a 9 anos";166;162;328
"De 10 a 14 anos";159;160;319
"De 15 a 19 anos";175;151;326
"De 20 a 24 anos";155;137;292
"De 25 a 29 anos";137;133;270
"De 30 a 34 anos";141;145;286
"De 35 a 39 anos";141;141;282
"De 40 a 44 anos";142;124;266
"De 45 a 49 anos";133;105;238
"De 50 a 54 anos";106;100;206
"De 55 a 59 anos";90;84;174
"De 60 a 64 anos";68;69;137
"De 65 a 69 anos";68;52;120
"De 70 a 74 anos";42;52;94
"De 75 a 79 anos";31;36;67
"De 80 anos ou mais";30;27;57
"Total";1916;1808;3724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

