 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315940 Santa Rita de Ibitipoca
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;125;250
"De 5 a 9 anos";157;155;312
"De 10 a 14 anos";174;163;337
"De 15 a 19 anos";164;153;317
"De 20 a 24 anos";156;127;283
"De 25 a 29 anos";128;127;255
"De 30 a 34 anos";136;138;274
"De 35 a 39 anos";140;140;280
"De 40 a 44 anos";142;133;275
"De 45 a 49 anos";137;105;242
"De 50 a 54 anos";110;99;209
"De 55 a 59 anos";94;88;182
"De 60 a 64 anos";69;72;141
"De 65 a 69 anos";67;52;119
"De 70 a 74 anos";45;50;95
"De 75 a 79 anos";30;40;70
"De 80 anos ou mais";31;27;58
"Total";1905;1794;3699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

