 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315940 Santa Rita de Ibitipoca
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;159;325
"De 5 a 9 anos";177;178;355
"De 10 a 14 anos";183;168;351
"De 15 a 19 anos";193;166;359
"De 20 a 24 anos";162;159;321
"De 25 a 29 anos";153;151;304
"De 30 a 34 anos";145;152;297
"De 35 a 39 anos";143;132;275
"De 40 a 44 anos";137;109;246
"De 45 a 49 anos";117;106;223
"De 50 a 54 anos";95;94;189
"De 55 a 59 anos";79;74;153
"De 60 a 64 anos";71;61;132
"De 65 a 69 anos";60;56;116
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";34;27;61
"De 80 anos ou mais";22;24;46
"Total";1977;1862;3839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

