 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310340 Araçuaí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1431;1323;2754
"De 5 a 9 anos";1560;1469;3029
"De 10 a 14 anos";1755;1697;3452
"De 15 a 19 anos";1848;1864;3712
"De 20 a 24 anos";1641;1623;3264
"De 25 a 29 anos";1569;1489;3058
"De 30 a 34 anos";1315;1339;2654
"De 35 a 39 anos";1214;1215;2429
"De 40 a 44 anos";1157;1116;2273
"De 45 a 49 anos";1074;1063;2137
"De 50 a 54 anos";864;900;1764
"De 55 a 59 anos";677;740;1417
"De 60 a 64 anos";584;622;1206
"De 65 a 69 anos";492;564;1056
"De 70 a 74 anos";394;527;921
"De 75 a 79 anos";295;392;687
"De 80 anos ou mais";329;537;866
"Total";18199;18480;36679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

