 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291780 Jaguaripe
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;702;1455
"De 5 a 9 anos";822;814;1636
"De 10 a 14 anos";981;919;1900
"De 15 a 19 anos";917;794;1711
"De 20 a 24 anos";811;734;1545
"De 25 a 29 anos";746;765;1511
"De 30 a 34 anos";652;640;1292
"De 35 a 39 anos";591;508;1099
"De 40 a 44 anos";515;452;967
"De 45 a 49 anos";430;401;831
"De 50 a 54 anos";313;339;652
"De 55 a 59 anos";313;319;632
"De 60 a 64 anos";265;233;498
"De 65 a 69 anos";188;185;373
"De 70 a 74 anos";141;154;295
"De 75 a 79 anos";88;85;173
"De 80 anos ou mais";99;134;233
"Total";8625;8178;16803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

