 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291780 Jaguaripe
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;715;1464
"De 5 a 9 anos";779;694;1473
"De 10 a 14 anos";843;781;1624
"De 15 a 19 anos";961;903;1864
"De 20 a 24 anos";852;785;1637
"De 25 a 29 anos";762;729;1491
"De 30 a 34 anos";737;764;1501
"De 35 a 39 anos";677;681;1358
"De 40 a 44 anos";619;550;1169
"De 45 a 49 anos";536;481;1017
"De 50 a 54 anos";460;408;868
"De 55 a 59 anos";328;333;661
"De 60 a 64 anos";305;314;619
"De 65 a 69 anos";227;216;443
"De 70 a 74 anos";153;163;316
"De 75 a 79 anos";102;127;229
"De 80 anos ou mais";101;142;243
"Total";9191;8786;17977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

