 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280760 Umbaúba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1094;1045;2139
"De 5 a 9 anos";1054;1030;2084
"De 10 a 14 anos";1055;1084;2139
"De 15 a 19 anos";1151;1141;2292
"De 20 a 24 anos";1205;1240;2445
"De 25 a 29 anos";1079;1097;2176
"De 30 a 34 anos";1050;1137;2187
"De 35 a 39 anos";963;1007;1970
"De 40 a 44 anos";828;893;1721
"De 45 a 49 anos";657;756;1413
"De 50 a 54 anos";610;670;1280
"De 55 a 59 anos";456;580;1036
"De 60 a 64 anos";371;468;839
"De 65 a 69 anos";277;298;575
"De 70 a 74 anos";210;211;421
"De 75 a 79 anos";119;158;277
"De 80 anos ou mais";129;171;300
"Total";12308;12986;25294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

