 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280760 Umbaúba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1194;1169;2363
"De 5 a 9 anos";1272;1238;2510
"De 10 a 14 anos";1211;1157;2368
"De 15 a 19 anos";1199;1182;2381
"De 20 a 24 anos";1036;1028;2064
"De 25 a 29 anos";825;846;1671
"De 30 a 34 anos";674;710;1384
"De 35 a 39 anos";608;625;1233
"De 40 a 44 anos";493;560;1053
"De 45 a 49 anos";409;441;850
"De 50 a 54 anos";336;329;665
"De 55 a 59 anos";270;268;538
"De 60 a 64 anos";191;229;420
"De 65 a 69 anos";151;179;330
"De 70 a 74 anos";117;139;256
"De 75 a 79 anos";79;101;180
"De 80 anos ou mais";96;118;214
"Total";10161;10319;20480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

