 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130390 São Paulo de Olivença
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2619;2500;5119
"De 5 a 9 anos";2413;2293;4706
"De 10 a 14 anos";2092;2065;4157
"De 15 a 19 anos";1968;1941;3909
"De 20 a 24 anos";1987;1953;3940
"De 25 a 29 anos";1754;1651;3405
"De 30 a 34 anos";1522;1357;2879
"De 35 a 39 anos";1356;1146;2502
"De 40 a 44 anos";1075;891;1966
"De 45 a 49 anos";846;719;1565
"De 50 a 54 anos";813;675;1488
"De 55 a 59 anos";624;507;1131
"De 60 a 64 anos";420;308;728
"De 65 a 69 anos";331;261;592
"De 70 a 74 anos";261;227;488
"De 75 a 79 anos";194;169;363
"De 80 anos ou mais";205;156;361
"Total";20480;18819;39299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

