 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130390 São Paulo de Olivença
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2192;2117;4309
"De 5 a 9 anos";2103;2036;4139
"De 10 a 14 anos";1913;1855;3768
"De 15 a 19 anos";1693;1594;3287
"De 20 a 24 anos";1425;1260;2685
"De 25 a 29 anos";1036;972;2008
"De 30 a 34 anos";973;869;1842
"De 35 a 39 anos";749;647;1396
"De 40 a 44 anos";566;522;1088
"De 45 a 49 anos";464;360;824
"De 50 a 54 anos";333;281;614
"De 55 a 59 anos";258;245;503
"De 60 a 64 anos";222;233;455
"De 65 a 69 anos";186;176;362
"De 70 a 74 anos";114;108;222
"De 75 a 79 anos";100;65;165
"De 80 anos ou mais";84;59;143
"Total";14411;13399;27810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

