 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510623 Nova Olímpia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;793;1618
"De 5 a 9 anos";1115;1034;2149
"De 10 a 14 anos";927;944;1871
"De 15 a 19 anos";795;793;1588
"De 20 a 24 anos";664;728;1392
"De 25 a 29 anos";751;770;1521
"De 30 a 34 anos";840;724;1564
"De 35 a 39 anos";739;630;1369
"De 40 a 44 anos";556;431;987
"De 45 a 49 anos";384;281;665
"De 50 a 54 anos";255;231;486
"De 55 a 59 anos";209;156;365
"De 60 a 64 anos";152;115;267
"De 65 a 69 anos";85;78;163
"De 70 a 74 anos";63;48;111
"De 75 a 79 anos";43;39;82
"De 80 anos ou mais";35;30;65
"Total";8438;7825;16263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

