 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430480 Carlos Barbosa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;752;1542
"De 5 a 9 anos";808;752;1560
"De 10 a 14 anos";888;755;1643
"De 15 a 19 anos";1027;873;1900
"De 20 a 24 anos";1162;1015;2177
"De 25 a 29 anos";1169;1178;2347
"De 30 a 34 anos";1307;1220;2527
"De 35 a 39 anos";1276;1285;2561
"De 40 a 44 anos";1142;1198;2340
"De 45 a 49 anos";1025;1011;2036
"De 50 a 54 anos";1034;1046;2080
"De 55 a 59 anos";1033;1077;2110
"De 60 a 64 anos";877;891;1768
"De 65 a 69 anos";644;679;1323
"De 70 a 74 anos";431;499;930
"De 75 a 79 anos";273;350;623
"De 80 anos ou mais";271;503;774
"Total";15157;15084;30241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

