 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430480 Carlos Barbosa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;649;1372
"De 5 a 9 anos";787;682;1469
"De 10 a 14 anos";896;782;1678
"De 15 a 19 anos";977;959;1936
"De 20 a 24 anos";1159;1098;2257
"De 25 a 29 anos";1243;1188;2431
"De 30 a 34 anos";1143;1140;2283
"De 35 a 39 anos";1020;994;2014
"De 40 a 44 anos";1020;1004;2024
"De 45 a 49 anos";1038;1040;2078
"De 50 a 54 anos";918;899;1817
"De 55 a 59 anos";723;708;1431
"De 60 a 64 anos";533;547;1080
"De 65 a 69 anos";379;413;792
"De 70 a 74 anos";249;336;585
"De 75 a 79 anos";178;258;436
"De 80 anos ou mais";162;299;461
"Total";13148;12996;26144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

