 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291510 Itagi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;619;1266
"De 5 a 9 anos";791;724;1515
"De 10 a 14 anos";731;694;1425
"De 15 a 19 anos";722;728;1450
"De 20 a 24 anos";709;703;1412
"De 25 a 29 anos";563;482;1045
"De 30 a 34 anos";415;391;806
"De 35 a 39 anos";382;351;733
"De 40 a 44 anos";381;365;746
"De 45 a 49 anos";353;337;690
"De 50 a 54 anos";305;316;621
"De 55 a 59 anos";251;252;503
"De 60 a 64 anos";199;209;408
"De 65 a 69 anos";181;193;374
"De 70 a 74 anos";159;174;333
"De 75 a 79 anos";112;120;232
"De 80 anos ou mais";135;174;309
"Total";7036;6832;13868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

