 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351810 Guarantã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;254;515
"De 5 a 9 anos";270;255;525
"De 10 a 14 anos";303;266;569
"De 15 a 19 anos";293;261;554
"De 20 a 24 anos";288;268;556
"De 25 a 29 anos";282;287;569
"De 30 a 34 anos";271;257;528
"De 35 a 39 anos";237;222;459
"De 40 a 44 anos";203;216;419
"De 45 a 49 anos";177;196;373
"De 50 a 54 anos";175;191;366
"De 55 a 59 anos";166;177;343
"De 60 a 64 anos";134;140;274
"De 65 a 69 anos";96;101;197
"De 70 a 74 anos";67;73;140
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";44;68;112
"Total";3307;3281;6588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

