 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411290 Jundiaí do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;178;343
"De 5 a 9 anos";176;172;348
"De 10 a 14 anos";184;178;362
"De 15 a 19 anos";166;164;330
"De 20 a 24 anos";147;138;285
"De 25 a 29 anos";133;120;253
"De 30 a 34 anos";131;151;282
"De 35 a 39 anos";137;124;261
"De 40 a 44 anos";139;110;249
"De 45 a 49 anos";116;93;209
"De 50 a 54 anos";91;97;188
"De 55 a 59 anos";75;79;154
"De 60 a 64 anos";61;61;122
"De 65 a 69 anos";54;57;111
"De 70 a 74 anos";48;42;90
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";19;27;46
"Total";1876;1833;3709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

