 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291650 Itapicuru
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1608;1554;3162
"De 5 a 9 anos";1652;1603;3255
"De 10 a 14 anos";1791;1754;3545
"De 15 a 19 anos";1850;1812;3662
"De 20 a 24 anos";1598;1494;3092
"De 25 a 29 anos";1346;1271;2617
"De 30 a 34 anos";1258;1229;2487
"De 35 a 39 anos";1121;1097;2218
"De 40 a 44 anos";999;962;1961
"De 45 a 49 anos";941;830;1771
"De 50 a 54 anos";753;650;1403
"De 55 a 59 anos";619;566;1185
"De 60 a 64 anos";532;495;1027
"De 65 a 69 anos";454;440;894
"De 70 a 74 anos";351;357;708
"De 75 a 79 anos";239;243;482
"De 80 anos ou mais";258;281;539
"Total";17370;16638;34008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

