 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291650 Itapicuru
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1744;1693;3437
"De 5 a 9 anos";1916;1911;3827
"De 10 a 14 anos";1806;1706;3512
"De 15 a 19 anos";1751;1544;3295
"De 20 a 24 anos";1506;1397;2903
"De 25 a 29 anos";1164;1093;2257
"De 30 a 34 anos";968;934;1902
"De 35 a 39 anos";898;814;1712
"De 40 a 44 anos";745;651;1396
"De 45 a 49 anos";616;595;1211
"De 50 a 54 anos";526;519;1045
"De 55 a 59 anos";501;493;994
"De 60 a 64 anos";434;448;882
"De 65 a 69 anos";346;361;707
"De 70 a 74 anos";251;247;498
"De 75 a 79 anos";200;179;379
"De 80 anos ou mais";208;231;439
"Total";15580;14816;30396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

