 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520357 Bonópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;144;278
"De 5 a 9 anos";153;169;322
"De 10 a 14 anos";150;142;292
"De 15 a 19 anos";145;133;278
"De 20 a 24 anos";149;134;283
"De 25 a 29 anos";138;119;257
"De 30 a 34 anos";116;96;212
"De 35 a 39 anos";92;89;181
"De 40 a 44 anos";80;76;156
"De 45 a 49 anos";76;71;147
"De 50 a 54 anos";75;51;126
"De 55 a 59 anos";63;34;97
"De 60 a 64 anos";42;33;75
"De 65 a 69 anos";37;26;63
"De 70 a 74 anos";29;12;41
"De 75 a 79 anos";18;10;28
"De 80 anos ou mais";16;10;26
"Total";1513;1349;2862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

