 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520357 Bonópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;120;252
"De 5 a 9 anos";167;177;344
"De 10 a 14 anos";179;186;365
"De 15 a 19 anos";174;152;326
"De 20 a 24 anos";142;132;274
"De 25 a 29 anos";148;140;288
"De 30 a 34 anos";149;151;300
"De 35 a 39 anos";139;110;249
"De 40 a 44 anos";115;114;229
"De 45 a 49 anos";101;92;193
"De 50 a 54 anos";84;88;172
"De 55 a 59 anos";87;73;160
"De 60 a 64 anos";74;35;109
"De 65 a 69 anos";50;30;80
"De 70 a 74 anos";36;25;61
"De 75 a 79 anos";28;19;47
"De 80 anos ou mais";23;11;34
"Total";1828;1655;3483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

