 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291970 Macarani
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;673;1368
"De 5 a 9 anos";718;724;1442
"De 10 a 14 anos";784;804;1588
"De 15 a 19 anos";885;853;1738
"De 20 a 24 anos";868;838;1706
"De 25 a 29 anos";811;813;1624
"De 30 a 34 anos";725;699;1424
"De 35 a 39 anos";596;597;1193
"De 40 a 44 anos";502;522;1024
"De 45 a 49 anos";489;491;980
"De 50 a 54 anos";414;409;823
"De 55 a 59 anos";348;352;700
"De 60 a 64 anos";298;307;605
"De 65 a 69 anos";252;260;512
"De 70 a 74 anos";207;212;419
"De 75 a 79 anos";148;149;297
"De 80 anos ou mais";154;170;324
"Total";8894;8873;17767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

