 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290910 Coribe
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";773;742;1515
"De 5 a 9 anos";830;856;1686
"De 10 a 14 anos";921;883;1804
"De 15 a 19 anos";1046;899;1945
"De 20 a 24 anos";748;654;1402
"De 25 a 29 anos";508;464;972
"De 30 a 34 anos";484;443;927
"De 35 a 39 anos";449;440;889
"De 40 a 44 anos";411;389;800
"De 45 a 49 anos";354;347;701
"De 50 a 54 anos";316;302;618
"De 55 a 59 anos";285;271;556
"De 60 a 64 anos";226;224;450
"De 65 a 69 anos";190;168;358
"De 70 a 74 anos";133;109;242
"De 75 a 79 anos";86;93;179
"De 80 anos ou mais";80;99;179
"Total";7840;7383;15223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

