 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521090 Itapaci
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";841;805;1646
"De 5 a 9 anos";862;820;1682
"De 10 a 14 anos";826;734;1560
"De 15 a 19 anos";870;815;1685
"De 20 a 24 anos";999;911;1910
"De 25 a 29 anos";1009;989;1998
"De 30 a 34 anos";1053;966;2019
"De 35 a 39 anos";1013;892;1905
"De 40 a 44 anos";864;872;1736
"De 45 a 49 anos";802;788;1590
"De 50 a 54 anos";761;751;1512
"De 55 a 59 anos";665;632;1297
"De 60 a 64 anos";459;463;922
"De 65 a 69 anos";339;368;707
"De 70 a 74 anos";222;290;512
"De 75 a 79 anos";168;188;356
"De 80 anos ou mais";182;202;384
"Total";11935;11486;23421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

