 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521090 Itapaci
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";786;754;1540
"De 5 a 9 anos";794;722;1516
"De 10 a 14 anos";842;813;1655
"De 15 a 19 anos";943;848;1791
"De 20 a 24 anos";910;897;1807
"De 25 a 29 anos";940;883;1823
"De 30 a 34 anos";939;826;1765
"De 35 a 39 anos";826;838;1664
"De 40 a 44 anos";781;762;1543
"De 45 a 49 anos";745;731;1476
"De 50 a 54 anos";652;623;1275
"De 55 a 59 anos";490;463;953
"De 60 a 64 anos";370;387;757
"De 65 a 69 anos";255;319;574
"De 70 a 74 anos";209;220;429
"De 75 a 79 anos";127;139;266
"De 80 anos ou mais";162;163;325
"Total";10771;10388;21159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

