 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411695 Nova Esperança do Sudoeste
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;170;348
"De 5 a 9 anos";181;152;333
"De 10 a 14 anos";191;141;332
"De 15 a 19 anos";203;174;377
"De 20 a 24 anos";220;201;421
"De 25 a 29 anos";186;187;373
"De 30 a 34 anos";168;176;344
"De 35 a 39 anos";153;176;329
"De 40 a 44 anos";161;178;339
"De 45 a 49 anos";199;177;376
"De 50 a 54 anos";203;178;381
"De 55 a 59 anos";174;158;332
"De 60 a 64 anos";134;126;260
"De 65 a 69 anos";100;95;195
"De 70 a 74 anos";72;73;145
"De 75 a 79 anos";47;54;101
"De 80 anos ou mais";45;49;94
"Total";2615;2465;5080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

