 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410980 Ibiporã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1700;1660;3360
"De 5 a 9 anos";1797;1796;3593
"De 10 a 14 anos";2006;1993;3999
"De 15 a 19 anos";2064;2060;4124
"De 20 a 24 anos";2017;2034;4051
"De 25 a 29 anos";1936;2076;4012
"De 30 a 34 anos";1934;2128;4062
"De 35 a 39 anos";1781;1872;3653
"De 40 a 44 anos";1723;1874;3597
"De 45 a 49 anos";1606;1757;3363
"De 50 a 54 anos";1482;1584;3066
"De 55 a 59 anos";1208;1392;2600
"De 60 a 64 anos";975;1052;2027
"De 65 a 69 anos";722;766;1488
"De 70 a 74 anos";553;607;1160
"De 75 a 79 anos";364;441;805
"De 80 anos ou mais";336;451;787
"Total";24204;25543;49747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

