 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210055 Amapá do Maranhão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;411;836
"De 5 a 9 anos";461;442;903
"De 10 a 14 anos";385;369;754
"De 15 a 19 anos";367;347;714
"De 20 a 24 anos";302;291;593
"De 25 a 29 anos";245;204;449
"De 30 a 34 anos";171;169;340
"De 35 a 39 anos";149;133;282
"De 40 a 44 anos";137;129;266
"De 45 a 49 anos";108;104;212
"De 50 a 54 anos";96;73;169
"De 55 a 59 anos";87;71;158
"De 60 a 64 anos";72;66;138
"De 65 a 69 anos";57;39;96
"De 70 a 74 anos";31;14;45
"De 75 a 79 anos";17;10;27
"De 80 anos ou mais";13;15;28
"Total";3123;2887;6010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

