 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210055 Amapá do Maranhão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;372;763
"De 5 a 9 anos";430;425;855
"De 10 a 14 anos";453;404;857
"De 15 a 19 anos";364;359;723
"De 20 a 24 anos";325;308;633
"De 25 a 29 anos";276;273;549
"De 30 a 34 anos";230;226;456
"De 35 a 39 anos";176;174;350
"De 40 a 44 anos";145;149;294
"De 45 a 49 anos";136;125;261
"De 50 a 54 anos";110;116;226
"De 55 a 59 anos";92;80;172
"De 60 a 64 anos";89;71;160
"De 65 a 69 anos";74;63;137
"De 70 a 74 anos";50;40;90
"De 75 a 79 anos";28;19;47
"De 80 anos ou mais";20;22;42
"Total";3389;3226;6615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

