 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240940 Pau dos Ferros
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";936;897;1833
"De 5 a 9 anos";992;967;1959
"De 10 a 14 anos";1161;1047;2208
"De 15 a 19 anos";1255;1137;2392
"De 20 a 24 anos";1304;1205;2509
"De 25 a 29 anos";1360;1273;2633
"De 30 a 34 anos";1339;1321;2660
"De 35 a 39 anos";1149;1212;2361
"De 40 a 44 anos";987;1062;2049
"De 45 a 49 anos";932;1042;1974
"De 50 a 54 anos";850;1002;1852
"De 55 a 59 anos";659;788;1447
"De 60 a 64 anos";468;645;1113
"De 65 a 69 anos";400;560;960
"De 70 a 74 anos";310;409;719
"De 75 a 79 anos";245;327;572
"De 80 anos ou mais";290;438;728
"Total";14637;15332;29969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

