 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240940 Pau dos Ferros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1053;1030;2083
"De 5 a 9 anos";1247;1084;2331
"De 10 a 14 anos";1271;1193;2464
"De 15 a 19 anos";1335;1257;2592
"De 20 a 24 anos";1361;1358;2719
"De 25 a 29 anos";1233;1311;2544
"De 30 a 34 anos";1023;1125;2148
"De 35 a 39 anos";958;1044;2002
"De 40 a 44 anos";925;1051;1976
"De 45 a 49 anos";786;915;1701
"De 50 a 54 anos";586;672;1258
"De 55 a 59 anos";452;631;1083
"De 60 a 64 anos";408;484;892
"De 65 a 69 anos";309;378;687
"De 70 a 74 anos";291;341;632
"De 75 a 79 anos";184;236;420
"De 80 anos ou mais";252;324;576
"Total";13674;14434;28108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

