 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420550 Fraiburgo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1417;1385;2802
"De 5 a 9 anos";1487;1509;2996
"De 10 a 14 anos";1755;1670;3425
"De 15 a 19 anos";1692;1668;3360
"De 20 a 24 anos";1463;1512;2975
"De 25 a 29 anos";1393;1410;2803
"De 30 a 34 anos";1307;1386;2693
"De 35 a 39 anos";1282;1358;2640
"De 40 a 44 anos";1296;1328;2624
"De 45 a 49 anos";1161;1186;2347
"De 50 a 54 anos";955;966;1921
"De 55 a 59 anos";755;733;1488
"De 60 a 64 anos";569;561;1130
"De 65 a 69 anos";394;423;817
"De 70 a 74 anos";260;299;559
"De 75 a 79 anos";175;203;378
"De 80 anos ou mais";152;164;316
"Total";17513;17761;35274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

