 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311740 Conceição de Ipanema
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;167;352
"De 5 a 9 anos";189;181;370
"De 10 a 14 anos";205;217;422
"De 15 a 19 anos";209;233;442
"De 20 a 24 anos";173;186;359
"De 25 a 29 anos";168;170;338
"De 30 a 34 anos";161;163;324
"De 35 a 39 anos";158;153;311
"De 40 a 44 anos";147;123;270
"De 45 a 49 anos";132;114;246
"De 50 a 54 anos";101;103;204
"De 55 a 59 anos";96;109;205
"De 60 a 64 anos";104;108;212
"De 65 a 69 anos";81;72;153
"De 70 a 74 anos";70;56;126
"De 75 a 79 anos";47;49;96
"De 80 anos ou mais";31;35;66
"Total";2257;2239;4496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

