 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170390 Caseara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;225;462
"De 5 a 9 anos";223;213;436
"De 10 a 14 anos";220;209;429
"De 15 a 19 anos";229;221;450
"De 20 a 24 anos";231;213;444
"De 25 a 29 anos";217;181;398
"De 30 a 34 anos";184;194;378
"De 35 a 39 anos";190;199;389
"De 40 a 44 anos";203;180;383
"De 45 a 49 anos";171;165;336
"De 50 a 54 anos";166;150;316
"De 55 a 59 anos";152;118;270
"De 60 a 64 anos";112;105;217
"De 65 a 69 anos";81;70;151
"De 70 a 74 anos";62;46;108
"De 75 a 79 anos";40;29;69
"De 80 anos ou mais";34;25;59
"Total";2752;2543;5295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

